,nombre,urls,novela_id,capitulo_id
933,Volume 11 62 Shedding Light on Divine Realm. In Seventeen Days. (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-934,65e7ed3d9297a4c7c5aaaeef,65efd35905857ee1118a19b7
934,Volume 11 63 This Life is a Precious Gift. Rare Feelings. (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-935,65e7ed3d9297a4c7c5aaaeef,65efd35d05857ee1118a19b8
935,Volume 11 64 This Life is a Precious Gift. Rare Feelings. (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-936,65e7ed3d9297a4c7c5aaaeef,65efd36105857ee1118a19b9
936,Volume 11 65 This Life is a Precious Gift. Rare Feelings. (Part 3),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-937,65e7ed3d9297a4c7c5aaaeef,65efd36405857ee1118a19ba
937,Volume 11 66 Gradually Fading Away at the Height of His Fame,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-938,65e7ed3d9297a4c7c5aaaeef,65efd36805857ee1118a19bb
938,Volume 11 67 Swordsman Luo and Wuzheng. Precious Yujing. (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-939,65e7ed3d9297a4c7c5aaaeef,65efd36c05857ee1118a19bc
939,Volume 11 68 Swordsman Luo and Wuzheng. Precious Yujing. (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-940,65e7ed3d9297a4c7c5aaaeef,65efd36f05857ee1118a19bd
940,Volume 11 69 Swordsman Luo and Wuzheng. Precious Yujing. (Part 3),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-941,65e7ed3d9297a4c7c5aaaeef,65efd37305857ee1118a19be
941,Volume 11 70 Swordsman Luo and Wuzheng. Precious Yujing. (Part 4),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-942,65e7ed3d9297a4c7c5aaaeef,65efd37705857ee1118a19bf
942,Volume 11 71 Meeting Between Banana and Pear. Silver Light Illuminating the Wilderness.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-943,65e7ed3d9297a4c7c5aaaeef,65efd37b05857ee1118a19c0
943,Volume 11 72 Initial Ambition. Initial Undertaking. (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-944,65e7ed3d9297a4c7c5aaaeef,65efd37e05857ee1118a19c1
944,Volume 11 73 Initial Ambition. Initial Undertaking. (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-945,65e7ed3d9297a4c7c5aaaeef,65efd38205857ee1118a19c2
945,Volume 11 74 Initial Ambition. Initial Undertaking. (Part 3),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-946,65e7ed3d9297a4c7c5aaaeef,65efd38605857ee1118a19c3
946,Volume 11 75 Ancient Nieyao. Madman Gewu.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-947,65e7ed3d9297a4c7c5aaaeef,65efd38905857ee1118a19c4
947,Volume 11 76 Unexpected. Let Us Meet Again Tomorrow.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-948,65e7ed3d9297a4c7c5aaaeef,65efd38d05857ee1118a19c5
948,Volume 11 77 What Did You Say About Luo Clan? Learning Fear.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-949,65e7ed3d9297a4c7c5aaaeef,65efd39105857ee1118a19c6
949,Volume 11 78 Cursed for Ages. Revenge Can Never be Served too Late.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-950,65e7ed3d9297a4c7c5aaaeef,65efd39505857ee1118a19c7
950,Volume 11 79 Soaring Dragon. Hermit.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-951,65e7ed3d9297a4c7c5aaaeef,65efd39805857ee1118a19c8
951,Volume 11 80 Boundless Resident – Kuhai. No Salvation in Regret.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-952,65e7ed3d9297a4c7c5aaaeef,65efd39c05857ee1118a19c9
952,Volume 11 81 Evil Eminence and Blade Demon. A Dragon’s Son Won’t Go Down Easily.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-953,65e7ed3d9297a4c7c5aaaeef,65efd3a005857ee1118a19ca
953,Volume 11 82 Martial Paragon Feng Xue. The Jiao’s Fruitless Efforts.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-954,65e7ed3d9297a4c7c5aaaeef,65efd3a405857ee1118a19cb
954,Volume 11 83 Unforgettable Strike. There’s a Way. (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-955,65e7ed3d9297a4c7c5aaaeef,65efd3a705857ee1118a19cc
955,Volume 11 84 Unforgettable Strike. There’s a Way. (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-956,65e7ed3d9297a4c7c5aaaeef,65efd3ab05857ee1118a19cd
956,Volume 11 85 Unforgettable Strike. There’s a Way. (Part 3),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-957,65e7ed3d9297a4c7c5aaaeef,65efd3af05857ee1118a19ce
957,"Volume 11 86 Between the Dragon and the Abyss, Who Reigns Supreme?",https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-958,65e7ed3d9297a4c7c5aaaeef,65efd3b305857ee1118a19cf
958,Volume 11 87 Pangu Created the World. Creation like Destruction. (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-959,65e7ed3d9297a4c7c5aaaeef,65efd3b605857ee1118a19d0
959,Volume 11 88 Pangu Created the World. Creation like Destruction. (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-960,65e7ed3d9297a4c7c5aaaeef,65efd3ba05857ee1118a19d1
960,Volume 11 89 Pangu Created the World. Creation like Destruction. (Part 3),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-961,65e7ed3d9297a4c7c5aaaeef,65efd3be05857ee1118a19d2
961,Volume 11 90 Yiren – Singlehandedly Cleaving a Python,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-962,65e7ed3d9297a4c7c5aaaeef,65efd3c205857ee1118a19d3
962,Volume 11 91 Mutants Running Amok. Tit for Tat.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-963,65e7ed3d9297a4c7c5aaaeef,65efd3c605857ee1118a19d4
963,Volume 11 92 Blade Demon Fearlessly Cuts the Crimson Python,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-964,65e7ed3d9297a4c7c5aaaeef,65efd3c905857ee1118a19d5
964,Volume 11 93 Crescent Dragon Eyes. An Unforgettable Murder.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-965,65e7ed3d9297a4c7c5aaaeef,65efd3cd05857ee1118a19d6
965,Volume 11 94 Tough to Trap Dragon’s Son. Overarching Heaven. (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-966,65e7ed3d9297a4c7c5aaaeef,65efd3d105857ee1118a19d7
966,Volume 11 95 Tough to Trap Dragon’s Son. Overarching Heaven. (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-967,65e7ed3d9297a4c7c5aaaeef,65efd3d405857ee1118a19d8
967,Volume 11 96 Tough to Trap Dragon’s Son. Overarching Heaven. (Part 3),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-968,65e7ed3d9297a4c7c5aaaeef,65efd3d805857ee1118a19d9
968,Volume 11 97 Tough to Trap Dragon’s Son. Overarching Heaven. (Part 4),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-969,65e7ed3d9297a4c7c5aaaeef,65efd3dc05857ee1118a19da
969,"Volume 11 98 If the Monster isn’t Slain, Beasts Will Reign (Part 1)",https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-970,65e7ed3d9297a4c7c5aaaeef,65efd3df05857ee1118a19db
970,"Volume 11 99 If the Monster isn’t Slain, Beasts Will Reign (Part 2)",https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-971,65e7ed3d9297a4c7c5aaaeef,65efd3e305857ee1118a19dc
971,Volume 11 100 The Nightmare Commences. Web Spun in the Dark.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-972,65e7ed3d9297a4c7c5aaaeef,65efd3e705857ee1118a19dd
972,Volume 11 101 I’m Not Retreating (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-973,65e7ed3d9297a4c7c5aaaeef,65efd3eb05857ee1118a19de
973,Volume 11 102 I’m Not Retreating (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-974,65e7ed3d9297a4c7c5aaaeef,65efd3ee05857ee1118a19df
974,Volume 11 103 The Oriole Behind the Mantis (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-975,65e7ed3d9297a4c7c5aaaeef,65efd3f205857ee1118a19e0
975,Volume 11 104 The Oriole Behind the Mantis (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-976,65e7ed3d9297a4c7c5aaaeef,65efd3f605857ee1118a19e1
976,Volume 11 105 The Oriole Behind the Mantis (Part 3),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-977,65e7ed3d9297a4c7c5aaaeef,65efd3f905857ee1118a19e2
977,Volume 11 106 The Oriole Behind the Mantis (Part 4),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-978,65e7ed3d9297a4c7c5aaaeef,65efd3fd05857ee1118a19e3
978,Volume 11 107 The Oriole Behind the Mantis (Part 5),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-979,65e7ed3d9297a4c7c5aaaeef,65efd40105857ee1118a19e4
979,Volume 11 108 The Oriole Behind the Mantis (Part 6),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-980,65e7ed3d9297a4c7c5aaaeef,65efd40405857ee1118a19e5
980,Volume 11 109 The Oriole Behind the Mantis (Part 7),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-981,65e7ed3d9297a4c7c5aaaeef,65efd40805857ee1118a19e6
981,Volume 11 110 The Oriole. Black Feathers Shuyu.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-982,65e7ed3d9297a4c7c5aaaeef,65efd40c05857ee1118a19e7
982,Volume 11 111 Black Feathers Shuyu. Shiyi in the Rear.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-983,65e7ed3d9297a4c7c5aaaeef,65efd41005857ee1118a19e8
983,Volume 11 112 Dragon Subjugation (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-984,65e7ed3d9297a4c7c5aaaeef,65efd41405857ee1118a19e9
984,Volume 11 113 Dragon Subjugation (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-985,65e7ed3d9297a4c7c5aaaeef,65efd41705857ee1118a19ea
985,Volume 11 114 Homecoming,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-986,65e7ed3d9297a4c7c5aaaeef,65efd41b05857ee1118a19eb
986,Volume 11 115 Whereabouts of the Fox (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-987,65e7ed3d9297a4c7c5aaaeef,65efd41f05857ee1118a19ec
987,Volume 11 116 Whereabouts of the Fox (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-988,65e7ed3d9297a4c7c5aaaeef,65efd42205857ee1118a19ed
988,Volume 11 117 Said With a Smile (Part 1),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-989,65e7ed3d9297a4c7c5aaaeef,65efd42605857ee1118a19ee
989,Volume 11 118 Said With a Smile (Part 2),https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-990,65e7ed3d9297a4c7c5aaaeef,65efd42a05857ee1118a19ef
990,Volume 11 119 Wiping Away Tears,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-991,65e7ed3d9297a4c7c5aaaeef,65efd42d05857ee1118a19f0
991,Volume 11 120 Life as an Alcoholic,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-992,65e7ed3d9297a4c7c5aaaeef,65efd43105857ee1118a19f1
992,Volume 11 121 Bighead Ge. A Game of Fireball.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-993,65e7ed3d9297a4c7c5aaaeef,65efd43505857ee1118a19f2
993,Volume 11 122 Dragon Blood,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-994,65e7ed3d9297a4c7c5aaaeef,65efd43805857ee1118a19f3
994,Volume 11 123 One Thrust,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-995,65e7ed3d9297a4c7c5aaaeef,65efd43c05857ee1118a19f4
995,Volume 11 124 Nipped in the Bud,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-996,65e7ed3d9297a4c7c5aaaeef,65efd44005857ee1118a19f5
996,Volume 11 125 Uphold,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-997,65e7ed3d9297a4c7c5aaaeef,65efd44305857ee1118a19f6
997,Volume 11 126 A Brief Absence,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-998,65e7ed3d9297a4c7c5aaaeef,65efd44705857ee1118a19f7
998,Volume 11 127 General Ming,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-999,65e7ed3d9297a4c7c5aaaeef,65efd44b05857ee1118a19f8
999,Volume 11 128 Well,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1000,65e7ed3d9297a4c7c5aaaeef,65efd44f05857ee1118a19f9
1000,"Volume 11 129 Amitabha, I See",https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1001,65e7ed3d9297a4c7c5aaaeef,65efd45205857ee1118a19fa
1001,Volume 11 130 A Man’s Dream,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1002,65e7ed3d9297a4c7c5aaaeef,65efd45605857ee1118a19fb
1002,Volume 11 131 Earl,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1003,65e7ed3d9297a4c7c5aaaeef,65efd45a05857ee1118a19fc
1003,Volume 11 132 State Building,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1004,65e7ed3d9297a4c7c5aaaeef,65efd45e05857ee1118a19fd
1004,Volume 11 133 Looking for my Wife,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1005,65e7ed3d9297a4c7c5aaaeef,65efd46105857ee1118a19fe
1005,Volume 11 134 Trouble,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1006,65e7ed3d9297a4c7c5aaaeef,65efd46505857ee1118a19ff
1006,Volume 11 135 Big Trouble,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1007,65e7ed3d9297a4c7c5aaaeef,65efd46905857ee1118a1a00
1007,Volume 11 136 From the Bottom Up,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1008,65e7ed3d9297a4c7c5aaaeef,65efd46c05857ee1118a1a01
1008,Volume 11 137 Traces of the Fox,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1009,65e7ed3d9297a4c7c5aaaeef,65efd47005857ee1118a1a02
1009,Volume 11 138 Arrest,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1010,65e7ed3d9297a4c7c5aaaeef,65efd47405857ee1118a1a03
1010,Volume 11 139 The Flowers Fall as the Wind Rises,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1011,65e7ed3d9297a4c7c5aaaeef,65efd47805857ee1118a1a04
1011,Volume 11 140 I Have My Reasons,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1012,65e7ed3d9297a4c7c5aaaeef,65efd47b05857ee1118a1a05
1012,Volume 11 141 I Request an Imperial Decree,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1013,65e7ed3d9297a4c7c5aaaeef,65efd47f05857ee1118a1a06
1013,"Volume 11 142 It Goes Without Saying, I am an Adept Doctor",https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1014,65e7ed3d9297a4c7c5aaaeef,65efd48305857ee1118a1a07
1014,Volume 11 143 It’s Heading Down the Path of No return,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1015,65e7ed3d9297a4c7c5aaaeef,65efd48605857ee1118a1a08
1015,Volume 11 144 A Certain Discipline,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1016,65e7ed3d9297a4c7c5aaaeef,65efd48a05857ee1118a1a09
1016,Volume 11 145 Restoration Method,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1017,65e7ed3d9297a4c7c5aaaeef,65efd48e05857ee1118a1a0a
1017,Volume 11 146 Tianhu’s Speech,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1018,65e7ed3d9297a4c7c5aaaeef,65efd49105857ee1118a1a0b
1018,Volume 11 147 My Salary. My Soul.,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1019,65e7ed3d9297a4c7c5aaaeef,65efd49505857ee1118a1a0c
1019,Volume 11 148 Dragon-Bird Alliance Returns,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1020,65e7ed3d9297a4c7c5aaaeef,65efd49905857ee1118a1a0d
1020,Volume 11 149 As Long as the Forest Remains,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1021,65e7ed3d9297a4c7c5aaaeef,65efd49c05857ee1118a1a0e
1021,Volume 11 150 Timely Intervention,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1022,65e7ed3d9297a4c7c5aaaeef,65efd4a005857ee1118a1a0f
1022,Volume 11 151 Homeward,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1023,65e7ed3d9297a4c7c5aaaeef,65efd4a405857ee1118a1a10
1023,Volume 11.5 01,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1024,65e7ed3d9297a4c7c5aaaeef,65efd4a805857ee1118a1a11
1024,Volume 11.5 02,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1025,65e7ed3d9297a4c7c5aaaeef,65efd4ab05857ee1118a1a12
1025,Volume 11.5 03,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1026,65e7ed3d9297a4c7c5aaaeef,65efd4af05857ee1118a1a13
1026,Volume 11.5 04,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1027,65e7ed3d9297a4c7c5aaaeef,65efd4b305857ee1118a1a14
1027,Volume 11.5 05,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1028,65e7ed3d9297a4c7c5aaaeef,65efd4b705857ee1118a1a15
1028,Volume 11.5 06,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1029,65e7ed3d9297a4c7c5aaaeef,65efd4ba05857ee1118a1a16
1029,Volume 11.5 07,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1030,65e7ed3d9297a4c7c5aaaeef,65efd4be05857ee1118a1a17
1030,Volume 11.5 08,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1031,65e7ed3d9297a4c7c5aaaeef,65efd4c205857ee1118a1a18
1031,Volume 11.5 09,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1032,65e7ed3d9297a4c7c5aaaeef,65efd4c505857ee1118a1a19
1032,Volume 11.5 10,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1033,65e7ed3d9297a4c7c5aaaeef,65efd4c905857ee1118a1a1a
1033,Volume 11.5 11,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1034,65e7ed3d9297a4c7c5aaaeef,65efd4cd05857ee1118a1a1b
1034,Volume 11.5 12,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1035,65e7ed3d9297a4c7c5aaaeef,65efd4d105857ee1118a1a1c
1035,Volume 11.5 13,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1036,65e7ed3d9297a4c7c5aaaeef,65efd4d405857ee1118a1a1d
1036,Volume 11.5 14,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1037,65e7ed3d9297a4c7c5aaaeef,65efd4d805857ee1118a1a1e
1037,Volume 11.5 15,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1038,65e7ed3d9297a4c7c5aaaeef,65efd4dc05857ee1118a1a1f
1038,Volume 11.5 16,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1039,65e7ed3d9297a4c7c5aaaeef,65efd4e005857ee1118a1a20
1039,Volume 11.5 17,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1040,65e7ed3d9297a4c7c5aaaeef,65efd4e305857ee1118a1a21
1040,Volume 11.5 18,https://novel-bin.net/novel-bin/martial-kings-retired-life-nov169782885/chapter-1041,65e7ed3d9297a4c7c5aaaeef,65efd4e705857ee1118a1a22
